2025-06-15 16:35:07 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:35:07 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:35:07 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 11 strikes
2025-06-15 16:35:07 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 22 options
2025-06-15 16:35:07 | INFO | yahoo_nifty_greeks:analyze_options_chain:462 | Options chain analysis completed
2025-06-15 16:35:07 | SUCCESS | fastapi_yahoo:generate_options_chain:296 | Generated options chain with 22 options
2025-06-15 16:35:07 | INFO | fastapi_yahoo:log_requests:84 | <<< POST http://localhost:8001/api/options-chain - 200 - 0.299s
2025-06-15 16:35:36 | INFO | fastapi_yahoo:log_requests:75 | >>> POST http://localhost:8001/api/options-chain
2025-06-15 16:35:36 | INFO | fastapi_yahoo:generate_options_chain:256 | Options chain generation requested
2025-06-15 16:35:36 | INFO | yahoo_nifty_greeks:generate_options_chain:288 | Generating NIFTY options chain
2025-06-15 16:35:36 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:35:36 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:35:36 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 16:35:36 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:35:36 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:35:36 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 11 strikes
2025-06-15 16:35:37 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 22 options
2025-06-15 16:35:37 | INFO | yahoo_nifty_greeks:analyze_options_chain:462 | Options chain analysis completed
2025-06-15 16:35:37 | SUCCESS | fastapi_yahoo:generate_options_chain:296 | Generated options chain with 22 options
2025-06-15 16:35:37 | INFO | fastapi_yahoo:log_requests:84 | <<< POST http://localhost:8001/api/options-chain - 200 - 0.258s
2025-06-15 16:36:06 | INFO | fastapi_yahoo:log_requests:75 | >>> POST http://localhost:8001/api/options-chain
2025-06-15 16:36:06 | INFO | fastapi_yahoo:generate_options_chain:256 | Options chain generation requested
2025-06-15 16:36:06 | INFO | yahoo_nifty_greeks:generate_options_chain:288 | Generating NIFTY options chain
2025-06-15 16:36:06 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:36:06 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:36:06 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 16:36:07 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:36:07 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:36:07 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 11 strikes
2025-06-15 16:36:07 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 22 options
2025-06-15 16:36:07 | INFO | yahoo_nifty_greeks:analyze_options_chain:462 | Options chain analysis completed
2025-06-15 16:36:07 | SUCCESS | fastapi_yahoo:generate_options_chain:296 | Generated options chain with 22 options
2025-06-15 16:36:07 | INFO | fastapi_yahoo:log_requests:84 | <<< POST http://localhost:8001/api/options-chain - 200 - 0.265s
2025-06-15 16:40:21 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:21 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:21 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 16:40:21 | INFO | yahoo_nifty_greeks:__init__:474 | Portfolio Greeks calculator initialized
2025-06-15 16:40:22 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:22 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:22 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 16:40:22 | INFO | yahoo_nifty_greeks:__init__:474 | Portfolio Greeks calculator initialized
2025-06-15 16:40:31 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:31 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:31 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 16:40:31 | INFO | yahoo_nifty_greeks:__init__:474 | Portfolio Greeks calculator initialized
2025-06-15 16:40:41 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:41 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:40:41 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 16:40:41 | INFO | yahoo_nifty_greeks:__init__:474 | Portfolio Greeks calculator initialized
2025-06-15 16:41:18 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:41:18 | INFO | yahoo_nifty_greeks:__init__:145 | Yahoo Finance API client initialized
2025-06-15 16:41:18 | INFO | yahoo_nifty_greeks:__init__:240 | NIFTY Options Chain generator initialized
2025-06-15 16:41:18 | INFO | yahoo_nifty_greeks:__init__:474 | Portfolio Greeks calculator initialized
2025-06-15 16:42:49 | INFO | fastapi_yahoo:log_requests:76 | >>> GET http://localhost:8001/
2025-06-15 16:42:49 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:42:50 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:42:50 | INFO | fastapi_yahoo:root:163 | Dashboard page requested
2025-06-15 16:42:50 | INFO | fastapi_yahoo:log_requests:85 | <<< GET http://localhost:8001/ - 200 - 1.056s
2025-06-15 16:42:50 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8001/api/options-chain
2025-06-15 16:42:50 | INFO | fastapi_yahoo:log_requests:76 | >>> GET http://localhost:8001/api/status
2025-06-15 16:42:50 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:42:51 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:42:51 | INFO | fastapi_yahoo:log_requests:85 | <<< GET http://localhost:8001/api/status - 200 - 0.092s
2025-06-15 16:42:51 | INFO | fastapi_yahoo:log_requests:76 | >>> GET http://localhost:8001/favicon.ico
2025-06-15 16:42:51 | INFO | fastapi_yahoo:generate_options_chain:259 | Enhanced options chain generation requested
2025-06-15 16:42:51 | INFO | yahoo_nifty_greeks:generate_options_chain:288 | Generating NIFTY options chain
2025-06-15 16:42:51 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:42:52 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:42:52 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 16:42:52 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:42:52 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:42:52 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 31 strikes
2025-06-15 16:42:52 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 62 options
2025-06-15 16:42:52 | INFO | fastapi_yahoo:generate_options_chain:287 | Enhancing options data with realistic Open Interest patterns
2025-06-15 16:42:52 | INFO | enhanced_oi_calculator:enhance_options_data:223 | Enhancing options data with realistic market patterns
2025-06-15 16:42:52 | INFO | enhanced_oi_calculator:calculate_theoretical_oi:40 | Calculating theoretical OI for 31 strikes around spot 24718.6
2025-06-15 16:42:52 | SUCCESS | enhanced_oi_calculator:calculate_theoretical_oi:122 | Generated theoretical OI data for 31 strikes
2025-06-15 16:42:52 | SUCCESS | enhanced_oi_calculator:enhance_options_data:266 | Enhanced 62 options with market data
2025-06-15 16:42:52 | INFO | fastapi_yahoo:generate_options_chain:293 | Calculating comprehensive market analytics
2025-06-15 16:42:52 | INFO | enhanced_oi_calculator:calculate_comprehensive_analytics:274 | Calculating comprehensive market analytics
2025-06-15 16:42:52 | INFO | enhanced_oi_calculator:calculate_max_pain:154 | Max Pain calculated at strike: 24700.0
2025-06-15 16:42:52 | INFO | enhanced_oi_calculator:identify_support_resistance:187 | Identified 3 support and 3 resistance levels
2025-06-15 16:42:52 | SUCCESS | enhanced_oi_calculator:generate_oi_chart_data:207 | Generated OI chart data successfully
2025-06-15 16:42:52 | SUCCESS | enhanced_oi_calculator:calculate_comprehensive_analytics:327 | Comprehensive analytics calculated successfully
2025-06-15 16:42:52 | INFO | yahoo_nifty_greeks:analyze_options_chain:462 | Options chain analysis completed
2025-06-15 16:42:52 | SUCCESS | fastapi_yahoo:generate_options_chain:325 | Generated enhanced options chain with 62 options and comprehensive OI analysis
2025-06-15 16:42:52 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8001/api/options-chain - 200 - 1.417s
2025-06-15 16:42:52 | INFO | fastapi_yahoo:log_requests:85 | <<< GET http://localhost:8001/favicon.ico - 404 - 1.323s
2025-06-15 16:42:58 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8001/api/options-chain
2025-06-15 16:42:58 | INFO | fastapi_yahoo:generate_options_chain:259 | Enhanced options chain generation requested
2025-06-15 16:42:58 | INFO | yahoo_nifty_greeks:generate_options_chain:288 | Generating NIFTY options chain
2025-06-15 16:42:58 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:42:58 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:42:58 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 16:42:58 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:42:58 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:42:58 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 11 strikes
2025-06-15 16:42:58 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 22 options
2025-06-15 16:42:58 | INFO | fastapi_yahoo:generate_options_chain:287 | Enhancing options data with realistic Open Interest patterns
2025-06-15 16:42:58 | INFO | enhanced_oi_calculator:enhance_options_data:223 | Enhancing options data with realistic market patterns
2025-06-15 16:42:58 | INFO | enhanced_oi_calculator:calculate_theoretical_oi:40 | Calculating theoretical OI for 11 strikes around spot 24718.6
2025-06-15 16:42:58 | SUCCESS | enhanced_oi_calculator:calculate_theoretical_oi:122 | Generated theoretical OI data for 11 strikes
2025-06-15 16:42:58 | SUCCESS | enhanced_oi_calculator:enhance_options_data:266 | Enhanced 22 options with market data
2025-06-15 16:42:58 | INFO | fastapi_yahoo:generate_options_chain:293 | Calculating comprehensive market analytics
2025-06-15 16:42:58 | INFO | enhanced_oi_calculator:calculate_comprehensive_analytics:274 | Calculating comprehensive market analytics
2025-06-15 16:42:58 | INFO | enhanced_oi_calculator:calculate_max_pain:154 | Max Pain calculated at strike: 24700.0
2025-06-15 16:42:58 | INFO | enhanced_oi_calculator:identify_support_resistance:187 | Identified 3 support and 3 resistance levels
2025-06-15 16:42:58 | SUCCESS | enhanced_oi_calculator:generate_oi_chart_data:207 | Generated OI chart data successfully
2025-06-15 16:42:58 | SUCCESS | enhanced_oi_calculator:calculate_comprehensive_analytics:327 | Comprehensive analytics calculated successfully
2025-06-15 16:42:58 | INFO | yahoo_nifty_greeks:analyze_options_chain:462 | Options chain analysis completed
2025-06-15 16:42:58 | SUCCESS | fastapi_yahoo:generate_options_chain:325 | Generated enhanced options chain with 22 options and comprehensive OI analysis
2025-06-15 16:42:58 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8001/api/options-chain - 200 - 0.604s
2025-06-15 16:43:20 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8001/api/options-chain
2025-06-15 16:43:20 | INFO | fastapi_yahoo:generate_options_chain:259 | Enhanced options chain generation requested
2025-06-15 16:43:20 | INFO | yahoo_nifty_greeks:generate_options_chain:288 | Generating NIFTY options chain
2025-06-15 16:43:20 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:43:21 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:43:21 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 16:43:21 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:43:21 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:43:21 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 11 strikes
2025-06-15 16:43:21 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 22 options
2025-06-15 16:43:21 | INFO | fastapi_yahoo:generate_options_chain:287 | Enhancing options data with realistic Open Interest patterns
2025-06-15 16:43:21 | INFO | enhanced_oi_calculator:enhance_options_data:223 | Enhancing options data with realistic market patterns
2025-06-15 16:43:21 | INFO | enhanced_oi_calculator:calculate_theoretical_oi:40 | Calculating theoretical OI for 11 strikes around spot 24718.6
2025-06-15 16:43:21 | SUCCESS | enhanced_oi_calculator:calculate_theoretical_oi:122 | Generated theoretical OI data for 11 strikes
2025-06-15 16:43:21 | SUCCESS | enhanced_oi_calculator:enhance_options_data:266 | Enhanced 22 options with market data
2025-06-15 16:43:21 | INFO | fastapi_yahoo:generate_options_chain:293 | Calculating comprehensive market analytics
2025-06-15 16:43:21 | INFO | enhanced_oi_calculator:calculate_comprehensive_analytics:274 | Calculating comprehensive market analytics
2025-06-15 16:43:21 | INFO | enhanced_oi_calculator:calculate_max_pain:154 | Max Pain calculated at strike: 24700.0
2025-06-15 16:43:21 | INFO | enhanced_oi_calculator:identify_support_resistance:187 | Identified 3 support and 3 resistance levels
2025-06-15 16:43:21 | SUCCESS | enhanced_oi_calculator:generate_oi_chart_data:207 | Generated OI chart data successfully
2025-06-15 16:43:21 | SUCCESS | enhanced_oi_calculator:calculate_comprehensive_analytics:327 | Comprehensive analytics calculated successfully
2025-06-15 16:43:21 | INFO | yahoo_nifty_greeks:analyze_options_chain:462 | Options chain analysis completed
2025-06-15 16:43:21 | SUCCESS | fastapi_yahoo:generate_options_chain:325 | Generated enhanced options chain with 22 options and comprehensive OI analysis
2025-06-15 16:43:21 | INFO | fastapi_yahoo:log_requests:85 | <<< POST http://localhost:8001/api/options-chain - 200 - 0.896s
2025-06-15 16:43:31 | INFO | fastapi_yahoo:log_requests:76 | >>> POST http://localhost:8001/api/options-chain
2025-06-15 16:43:31 | INFO | fastapi_yahoo:generate_options_chain:259 | Enhanced options chain generation requested
2025-06-15 16:43:31 | INFO | yahoo_nifty_greeks:generate_options_chain:288 | Generating NIFTY options chain
2025-06-15 16:43:31 | INFO | yahoo_nifty_greeks:get_nifty_price:150 | Fetching NIFTY price from Yahoo Finance
2025-06-15 16:43:31 | SUCCESS | yahoo_nifty_greeks:get_nifty_price:162 | Successfully fetched NIFTY price: 24718.6
2025-06-15 16:43:31 | INFO | yahoo_nifty_greeks:get_nifty_historical_data:175 | Fetching 30 days of NIFTY historical data
2025-06-15 16:43:31 | SUCCESS | yahoo_nifty_greeks:get_nifty_historical_data:204 | Fetched 21 days of historical data
2025-06-15 16:43:31 | INFO | yahoo_nifty_greeks:calculate_historical_volatility:227 | Calculated historical volatility: 0.1017
2025-06-15 16:43:31 | INFO | yahoo_nifty_greeks:generate_options_chain:313 | Calculating Greeks for 11 strikes
2025-06-15 16:43:31 | SUCCESS | yahoo_nifty_greeks:generate_options_chain:383 | Generated options chain with 22 options
2025-06-15 16:43:31 | INFO | fastapi_yahoo:generate_options_chain:287 | Enhancing options data with realistic Open Interest patterns
2025-06-15 16:43:31 | INFO | enhanced_oi_calculator:enhance_options_data:223 | Enhancing options data with realistic market patterns
2025-06-15 16:43:31 | INFO | enhanced_oi_calculator:calculate_theoretical_oi:40 | Calculating theoretical OI for 11 strikes around spot 24718.6
